x,y,psi,u,v,r,n1x,n1y,n2x,n2y,n3x,n3y,n4x,n4y,
0.003753,-0.017236,-0.004369,-0.005153,-0.003389,0.000653,0.000000,0.000000,0.000000,0.000000,0.018076,-0.047271,0.000000,0.068832
0.004620,-0.016647,-0.004561,-0.004966,-0.003376,0.000532,0.000000,0.000000,0.000000,0.000000,0.019052,-0.046643,0.000000,0.071796
0.005395,-0.016109,-0.004694,-0.004782,-0.003317,0.000387,0.000000,0.000000,0.000000,0.000000,0.020206,-0.046608,0.000000,0.074792
0.006233,-0.015521,-0.004783,-0.004597,-0.003229,0.000201,0.000000,0.000000,0.000000,0.000000,0.020616,-0.047458,0.000000,0.076381
0.006955,-0.015012,-0.004801,-0.004428,-0.003124,0.000011,0.000000,0.000000,0.000000,0.000000,0.021374,-0.048945,0.000000,0.077858
0.007707,-0.014482,-0.004750,-0.004244,-0.002992,-0.000210,0.000000,0.000000,0.000000,0.000000,0.021446,-0.050713,0.000000,0.078295
0.008379,-0.014010,-0.004637,-0.004080,-0.002864,-0.000417,0.000000,0.000000,0.000000,0.000000,0.021569,-0.053529,0.000000,0.078197
0.009104,-0.013505,-0.004433,-0.003907,-0.002725,-0.000635,0.000000,0.000000,0.000000,0.000000,0.021465,-0.055859,0.000000,0.077957
0.009726,-0.013073,-0.004185,-0.003740,-0.002592,-0.000841,0.000000,0.000000,0.000000,0.000000,0.021444,-0.059217,0.000000,0.077306
0.010373,-0.012625,-0.003850,-0.003573,-0.002466,-0.001031,0.000000,0.000000,0.000000,0.000000,0.020941,-0.062044,0.000000,0.076424
0.010948,-0.012226,-0.003485,-0.003426,-0.002364,-0.001213,0.000000,0.000000,0.000000,0.000000,0.020734,-0.065453,0.001434,0.075592
0.011564,-0.011794,-0.003021,-0.003256,-0.002269,-0.001357,0.000000,0.000000,0.000000,0.000000,0.020325,-0.068344,0.005208,0.074770
0.012087,-0.011419,-0.002569,-0.003080,-0.002192,-0.001466,0.000000,0.000000,0.000000,0.000000,0.020225,-0.071240,0.007414,0.074211
0.012621,-0.011022,-0.002052,-0.002912,-0.002146,-0.001550,0.000000,0.000821,0.000000,0.000000,0.019544,-0.073232,0.009705,0.073830
0.013087,-0.010660,-0.001556,-0.002722,-0.002105,-0.001596,0.000000,0.005651,0.000000,0.000000,0.018964,-0.075732,0.011308,0.073884
0.013575,-0.010258,-0.000991,-0.002547,-0.002084,-0.001616,0.000000,0.007333,0.000000,0.000000,0.016515,-0.077678,0.010088,0.074030
0.013981,-0.009901,-0.000488,-0.002409,-0.002102,-0.001632,0.000000,0.009899,0.000000,0.000000,0.015883,-0.080212,0.012733,0.075403
0.014390,-0.009516,0.000046,-0.002204,-0.002066,-0.001572,0.000000,0.014260,0.000000,0.000000,0.014459,-0.081284,0.011825,0.076720
0.014741,-0.009160,0.000525,-0.002043,-0.002062,-0.001517,0.000000,0.014874,0.000000,0.000000,0.012291,-0.082717,0.010529,0.077964
0.015105,-0.008762,0.001037,-0.001892,-0.002061,-0.001445,0.000000,0.017238,0.000000,0.000000,0.011843,-0.083535,0.012128,0.080193
0.015406,-0.008409,0.001470,-0.001751,-0.002054,-0.001364,0.000000,0.020833,0.000000,0.000000,0.010442,-0.083881,0.010195,0.081957
0.015706,-0.008030,0.001908,-0.001622,-0.002038,-0.001275,0.000000,0.021196,0.000000,0.000000,0.008778,-0.084629,0.009362,0.083836
0.015964,-0.007684,0.002285,-0.001504,-0.002018,-0.001180,0.000000,0.023706,0.000000,0.000000,0.008511,-0.084793,0.010013,0.086267
0.016231,-0.007303,0.002673,-0.001394,-0.001984,-0.001088,0.000000,0.025686,0.000000,0.000000,0.007139,-0.084632,0.007568,0.087936
0.016451,-0.006972,0.002992,-0.001294,-0.001931,-0.001000,0.000000,0.026220,0.000000,0.000000,0.006263,-0.085067,0.007818,0.089933
0.016656,-0.006651,0.003286,-0.001205,-0.001870,-0.000920,0.000000,0.028205,0.000000,0.000000,0.005896,-0.084910,0.006975,0.091616
-0.251058,-0.311473,0.998021,-0.001117,-0.001790,-0.000838,0.000000,0.028762,0.000000,0.000000,0.004844,-0.084997,0.005785,0.092749
-0.250688,-0.311338,0.998223,-0.001050,-0.001885,-0.000475,0.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.251379,-0.309888,0.997246,-0.001764,-0.004814,0.004712,0.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.255044,-0.304813,0.992747,-0.005313,-0.010804,0.018260,0.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.265103,-0.291382,0.979851,-0.014639,-0.018407,0.047102,0.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.282194,-0.267198,0.955890,-0.028591,-0.022263,0.088089,0.000000,1.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.309462,-0.220767,0.910369,-0.048447,-0.019671,0.146405,0.000000,0.973360,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.334316,-0.158160,0.851494,-0.069099,-0.013063,0.200926,-0.137916,0.026231,-0.940200,0.000000,0.000000,-1.000000,0.000000,0.000000
-0.347911,-0.070007,0.771675,-0.091794,-0.004041,0.246051,-0.255564,0.000000,-0.551023,0.000000,0.000000,-0.720809,0.000000,0.000000
-0.337070,0.020551,0.688345,-0.110434,0.008303,0.270703,-0.629661,0.000000,-0.303542,-0.896623,0.000000,0.000000,0.000000,0.000000
-0.294426,0.112969,0.593446,-0.125134,0.027705,0.269254,-0.659401,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.462778
-0.236306,0.174579,0.514313,-0.135914,0.041041,0.246551,-0.578436,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,1.000000
-0.166768,0.213687,0.441591,-0.139416,0.051869,0.204719,-0.235730,0.000000,0.000000,-0.861707,0.000000,0.000000,0.000000,1.000000
-0.107791,0.228021,0.389434,-0.135838,0.058341,0.154174,0.000000,0.000000,0.000000,-0.437194,0.167557,0.000000,0.000000,1.000000
-0.053795,0.227324,0.347508,-0.126871,0.070209,0.108939,0.000000,0.302709,0.000000,0.000000,0.264894,0.000000,0.000000,1.000000
-0.015987,0.217397,0.321952,-0.119587,0.085006,0.074363,0.000000,0.438873,0.000000,0.000000,0.246935,0.000000,0.000000,0.571412
0.016513,0.200968,0.303148,-0.111606,0.098666,0.051193,0.000000,0.391681,0.000000,0.000000,0.276789,-0.404161,0.117410,0.077690
0.041750,0.182855,0.289556,-0.101680,0.107554,0.042153,0.000000,0.126538,0.000000,0.000000,0.376925,-0.597292,0.561913,0.000000
0.066014,0.160557,0.275104,-0.085259,0.111106,0.041618,0.000000,0.256026,0.000000,-0.069100,0.505602,-0.684090,0.560651,0.000000
0.084463,0.139449,0.260653,-0.066483,0.110034,0.048438,0.000000,0.011464,0.000000,-0.394686,0.447885,-0.681385,0.481881,0.000000
0.100822,0.116070,0.241848,-0.043443,0.100717,0.058095,0.000000,0.000000,0.000000,-0.468342,0.497068,-0.562268,0.727811,0.000000
0.111763,0.094603,0.221597,-0.018587,0.087519,0.066241,0.000000,0.000000,0.000000,-0.878950,0.488971,-0.319262,0.450057,0.000000
0.118058,0.072318,0.198487,0.005976,0.073061,0.065088,0.000000,0.000000,0.000000,-0.789436,0.343738,-0.149750,0.590103,0.000000
0.118399,0.055413,0.179985,0.026117,0.057934,0.056947,0.000000,0.000000,0.000000,-0.862422,0.291195,-0.132139,0.286188,0.000000
0.114780,0.042245,0.164741,0.040572,0.042722,0.046309,0.000000,0.000000,0.000000,-0.483254,0.085134,-0.115600,0.405148,0.000000
0.107926,0.032015,0.151381,0.050805,0.027176,0.037418,0.000000,0.021279,0.000000,-0.322314,0.051198,-0.230733,0.086515,0.000000
0.100033,0.025479,0.140765,0.056069,0.015768,0.033191,0.000000,0.009024,0.000000,0.000000,0.000000,-0.150947,0.178590,0.000000
0.090361,0.020404,0.129496,0.058288,0.006657,0.032034,0.000000,0.048337,0.000000,0.000000,0.000000,-0.141124,0.000000,0.000000
0.081442,0.017258,0.119501,0.058740,0.001103,0.031880,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015635,0.000000,0.099475
0.071720,0.014924,0.108902,0.058501,-0.002530,0.031140,0.000000,0.137373,0.000000,0.000000,0.000000,0.000000,0.000000,0.146993
0.062735,0.013487,0.099408,0.057880,-0.004315,0.030056,-0.025735,0.097579,0.000000,0.000000,0.000000,0.000000,0.000000,0.188542
0.052786,0.012479,0.089301,0.056631,-0.005107,0.028316,-0.077413,0.145759,0.000000,0.000000,0.000000,0.000000,0.000000,0.220901
0.044087,0.011956,0.080876,0.055273,-0.005009,0.026451,-0.123003,0.138718,-0.009306,0.000000,0.000000,0.000000,0.000000,0.228354
0.034965,0.011649,0.072504,0.053335,-0.004284,0.024148,-0.151791,0.136420,-0.042257,0.000000,0.000000,0.000000,0.000000,0.226411
0.026815,0.011501,0.065465,0.051257,-0.003311,0.021882,-0.170026,0.103575,-0.068718,0.000000,0.000000,0.000000,0.000000,0.212364
0.018061,0.011398,0.058428,0.048983,-0.002076,0.019406,-0.183958,0.088692,-0.091766,0.000000,0.000000,0.000000,0.000000,0.196782
0.010608,0.011299,0.052897,0.046706,-0.000850,0.017167,-0.202888,0.069364,-0.122078,0.000000,0.000000,0.000000,0.000000,0.174572
0.002976,0.011136,0.047690,0.044179,0.000375,0.014938,-0.206135,0.040418,-0.136810,0.000000,0.000000,0.000000,0.000000,0.149605
-0.003681,0.010911,0.043543,0.041272,0.001557,0.012733,-0.219801,0.033379,-0.161563,0.000000,0.000000,0.000000,0.000000,0.126913
-0.010640,0.010563,0.039609,0.038406,0.002498,0.010765,-0.213195,0.007624,-0.168451,0.000000,0.000000,0.000000,0.000000,0.097176
-0.016385,0.010174,0.036674,0.035423,0.003248,0.009010,-0.224736,0.005472,-0.189109,0.000000,0.000000,0.000000,0.000000,0.077213
-0.022068,0.009678,0.034030,0.032228,0.003785,0.007492,-0.213665,0.000000,-0.188910,0.000000,0.000000,0.000000,0.000000,0.053011
-0.026832,0.009160,0.031986,0.029003,0.004216,0.006254,-0.218335,0.000000,-0.199956,0.000000,0.000000,0.000000,0.000000,0.037365
-0.031581,0.008525,0.030057,0.025662,0.004500,0.005282,-0.205598,0.000000,-0.194133,0.000000,0.000000,0.000000,0.000000,0.020631
-0.035296,0.007920,0.028582,0.022419,0.004704,0.004562,-0.206716,0.000000,-0.198144,0.000000,0.000000,0.000000,0.000000,0.011053
-0.038752,0.007238,0.027184,0.019191,0.004820,0.004017,-0.192364,0.000000,-0.186824,0.000000,0.000000,0.000000,0.000000,0.001522
-0.041452,0.006590,0.026024,0.016007,0.004890,0.003605,-0.189840,0.000000,-0.184554,0.000000,0.000000,0.000000,0.000000,0.000000
-0.043926,0.005851,0.024840,0.013036,0.004944,0.003311,-0.174011,0.000000,-0.170056,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045608,0.005210,0.023899,0.010114,0.004879,0.003030,-0.169949,0.000000,-0.165777,0.000000,0.000000,0.000000,0.000000,0.000000
-0.047094,0.004457,0.022870,0.007634,0.004965,0.002891,-0.151671,0.000000,-0.147445,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048023,0.003780,0.022000,0.005210,0.004963,0.002736,-0.149276,0.000000,-0.143476,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048658,0.003018,0.021074,0.003040,0.004975,0.002614,-0.130911,0.000000,-0.124256,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048904,0.002333,0.020284,0.001131,0.004970,0.002500,-0.126329,0.000000,-0.117700,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048868,0.001589,0.019466,-0.000546,0.004974,0.002400,-0.110970,0.000000,-0.101128,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048593,0.000896,0.018739,-0.002027,0.004962,0.002296,-0.104784,0.000000,-0.093119,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048117,0.000198,0.018042,-0.003233,0.004975,0.002213,-0.091724,0.000000,-0.078834,0.000000,0.000000,0.000000,0.000000,0.000000
-0.047383,-0.000589,0.017293,-0.004337,0.004961,0.002111,-0.085748,0.000000,-0.071355,0.000000,0.000000,0.000000,0.000000,0.000000
-0.046577,-0.001297,0.016654,-0.005185,0.004967,0.002028,-0.073233,0.000000,-0.057737,0.000000,0.000000,-0.000224,0.000000,0.000000
-0.045578,-0.002069,0.015986,-0.005924,0.004972,0.001964,-0.068331,0.005974,-0.051501,0.000000,0.000000,-0.004435,0.000000,0.000000
-0.044556,-0.002790,0.015384,-0.006468,0.004977,0.001908,-0.057594,0.000000,-0.037875,0.000000,0.000000,-0.009672,0.000000,0.000000
-0.043326,-0.003602,0.014728,-0.006942,0.005000,0.001874,-0.053884,0.008735,-0.031024,0.000000,0.000000,-0.009872,0.000000,0.000000
-0.042172,-0.004334,0.014146,-0.007238,0.005000,0.001853,-0.044441,0.001639,-0.020150,0.000000,0.000000,-0.017081,0.000000,0.000000
-0.040883,-0.005127,0.013526,-0.007479,0.005002,0.001836,-0.040931,0.007637,-0.012645,0.000000,0.000000,-0.015687,0.000000,0.000000
-0.039664,-0.005864,0.012952,-0.007635,0.005012,0.001839,-0.033777,0.003760,-0.004713,0.000000,0.000000,-0.022031,0.000000,0.000000
-0.038284,-0.006689,0.012310,-0.007698,0.004986,0.001836,-0.029402,0.004453,0.000000,0.000000,0.000000,-0.021706,0.000000,0.000000
-0.037047,-0.007424,0.011734,-0.007709,0.004955,0.001841,-0.022367,0.000241,0.000000,0.000000,0.000000,-0.026403,0.000000,0.000000
-0.035716,-0.008213,0.011113,-0.007684,0.004903,0.001840,-0.015572,0.000000,0.000000,0.000000,0.000000,-0.027588,0.000000,0.000000
-0.034494,-0.008935,0.010535,-0.007629,0.004840,0.001856,-0.008474,0.000000,0.000000,0.000000,0.000000,-0.031257,0.000000,0.000000
-0.033142,-0.009731,0.009876,-0.007533,0.004765,0.001893,-0.002820,0.000000,0.000000,0.000000,0.000000,-0.032604,0.000000,0.000000
-0.031956,-0.010430,0.009270,-0.007406,0.004676,0.001947,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035016,0.000000,0.000000
-0.030699,-0.011170,0.008593,-0.007276,0.004589,0.002024,0.000000,0.000000,0.000000,-0.004254,0.000000,-0.035724,0.000000,0.000000
-0.029560,-0.011839,0.007938,-0.007123,0.004481,0.002109,0.000000,0.000000,0.000000,-0.013247,0.000000,-0.036955,0.000000,0.000000
-0.028314,-0.012568,0.007173,-0.006989,0.004377,0.002205,0.000000,0.000000,0.000000,-0.020150,0.000000,-0.036478,0.000000,0.000000
-0.027227,-0.013200,0.006463,-0.006842,0.004251,0.002287,0.000000,0.000000,0.000000,-0.028827,0.000000,-0.037040,0.000000,0.000000
-0.026081,-0.013859,0.005673,-0.006698,0.004115,0.002350,0.000000,0.000000,0.000000,-0.035421,0.000000,-0.036149,0.000000,0.000000
-0.025047,-0.014446,0.004929,-0.006544,0.003956,0.002386,0.000000,0.000000,0.000000,-0.042545,0.000000,-0.036296,0.000000,0.000000
-0.023920,-0.015075,0.004090,-0.006393,0.003785,0.002396,0.000000,0.000000,0.000000,-0.047957,0.000000,-0.035549,0.000000,0.000000
-0.022978,-0.015588,0.003376,-0.006310,0.003634,0.002399,0.000000,0.000000,0.000000,-0.053857,0.000000,-0.035754,0.000000,0.000000
-0.021907,-0.016153,0.002558,-0.006100,0.003389,0.002324,0.000000,0.000000,0.000000,-0.058402,0.000000,-0.035438,0.000000,0.000000
-0.020975,-0.016624,0.001852,-0.005954,0.003156,0.002240,0.000000,0.000000,0.000000,-0.061084,0.000000,-0.035563,0.000000,0.000000
-0.020065,-0.017062,0.001177,-0.005803,0.002913,0.002128,0.000000,0.000000,0.000000,-0.063106,0.000000,-0.035744,0.000000,0.000000
-0.019070,-0.017510,0.000468,-0.005659,0.002637,0.001985,0.000000,0.000000,0.000000,-0.064120,0.000000,-0.036213,0.000000,0.000000
-0.018202,-0.017870,-0.000118,-0.005527,0.002370,0.001835,0.000000,0.000000,0.000000,-0.064724,0.000000,-0.036980,0.000000,0.000000
-0.017285,-0.018213,-0.000694,-0.005390,0.002065,0.001658,0.000000,0.000000,0.000000,-0.064068,0.000000,-0.037628,0.000000,0.000000
-0.016454,-0.018488,-0.001174,-0.005265,0.001778,0.001489,0.000000,0.000000,0.000000,-0.062540,0.000000,-0.038603,0.000000,0.000000
-0.015543,-0.018744,-0.001649,-0.005146,0.001460,0.001307,0.000000,0.000000,0.000000,-0.060645,0.000000,-0.039381,0.000000,0.000000
-0.014747,-0.018926,-0.002018,-0.005025,0.001163,0.001142,0.000000,0.000000,0.000000,-0.058045,0.000000,-0.040382,0.000000,0.000000
-0.013904,-0.019073,-0.002362,-0.004895,0.000837,0.000972,0.000000,0.000000,0.000000,-0.055130,0.000000,-0.040985,0.000000,0.000000
-0.013140,-0.019161,-0.002634,-0.004787,0.000545,0.000835,0.000000,0.000000,0.000000,-0.051398,0.000000,-0.041598,0.000000,0.000000
-0.012302,-0.019208,-0.002893,-0.004675,0.000231,0.000706,0.000000,0.000000,0.000000,-0.048242,0.000000,-0.041906,0.000000,0.000000
-0.011569,-0.019204,-0.003091,-0.004571,-0.000048,0.000609,0.000000,0.000000,0.000000,-0.044424,0.000000,-0.041963,0.000000,0.003210
-0.010795,-0.019151,-0.003275,-0.004463,-0.000325,0.000527,0.000000,0.000000,0.000000,-0.039623,0.000000,-0.042800,0.000000,0.006821
-0.010093,-0.019061,-0.003424,-0.004361,-0.000593,0.000464,0.000000,0.000000,0.000000,-0.034990,0.000000,-0.043034,0.000000,0.011147
-0.009325,-0.018914,-0.003575,-0.004265,-0.000842,0.000423,0.000000,0.000000,0.000000,-0.029928,0.000000,-0.043306,0.000000,0.015475
-0.008654,-0.018746,-0.003701,-0.004162,-0.001063,0.000397,0.000000,0.000000,0.000000,-0.025372,0.000000,-0.043252,0.000000,0.020255
-0.007947,-0.018530,-0.003832,-0.004063,-0.001259,0.000386,0.000000,0.000000,0.000000,-0.020764,0.000000,-0.043168,0.000000,0.024712
-0.007306,-0.018301,-0.003953,-0.003975,-0.001437,0.000385,0.000000,0.000000,0.000000,-0.016650,0.000000,-0.042773,0.000000,0.029410
-0.006606,-0.018017,-0.004088,-0.003878,-0.001582,0.000388,0.000000,0.000000,0.000000,-0.012529,0.000000,-0.042407,0.000000,0.033885
-0.005995,-0.017743,-0.004211,-0.003787,-0.001698,0.000392,0.000000,0.000000,0.000000,-0.008749,0.000000,-0.041906,0.000000,0.038460
-0.005351,-0.017431,-0.004344,-0.003705,-0.001788,0.000395,0.000000,0.000000,0.000000,-0.005176,0.000000,-0.041656,0.000000,0.042444
0.470157,-0.029242,0.717756,-0.003619,-0.001850,0.000390,0.000000,0.000000,0.000000,-0.001972,0.000000,-0.041188,0.000000,0.046493
0.470796,-0.029087,0.717631,-0.003590,-0.001872,0.000333,0.000000,1.000000,0.000000,0.000000,1.000000,-1.000000,1.000000,0.000000
0.471390,-0.028915,0.717576,-0.003665,-0.001361,0.000168,0.000000,1.000000,0.000000,0.000000,0.551343,-1.000000,1.000000,0.000000
0.471661,-0.030077,0.716819,-0.001108,0.000839,0.003343,0.000000,1.000000,0.000000,0.000000,0.701398,-1.000000,1.000000,0.000000
0.470408,-0.036433,0.712908,0.007962,0.004347,0.016758,0.000000,1.000000,0.000000,0.000000,0.657391,-1.000000,1.000000,0.000000
0.465625,-0.054253,0.701431,0.024269,0.005819,0.045212,0.000000,1.000000,0.000000,0.000000,0.690855,-1.000000,1.000000,0.000000
0.451341,-0.094769,0.673889,0.051002,0.002279,0.092249,0.000000,1.000000,0.000000,0.000000,0.736244,-1.000000,1.000000,0.000000
0.424078,-0.149632,0.633781,0.079852,-0.007570,0.139405,0.000000,0.311895,0.000000,-0.081528,0.816400,-1.000000,0.762574,0.000000
0.372948,-0.218062,0.576643,0.109634,-0.030090,0.178808,0.000000,0.000000,0.000000,-1.000000,1.000000,-1.000000,0.760704,0.000000
0.304947,-0.275267,0.516202,0.132298,-0.058865,0.196367,0.000000,0.000000,0.000000,-1.000000,0.744559,-0.260611,0.722514,0.000000
0.213647,-0.317675,0.447858,0.150063,-0.089404,0.191985,0.000000,0.000000,0.000000,-1.000000,0.643575,-0.050940,0.071098,0.000000
0.131701,-0.331529,0.393078,0.155784,-0.110185,0.169183,0.000000,0.000000,0.000000,-1.000000,0.182149,0.000000,0.000000,0.000000
0.053488,-0.325315,0.344100,0.150807,-0.127049,0.135911,-0.238810,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000
-0.005633,-0.306466,0.308571,0.139950,-0.140128,0.106150,-0.552847,0.000000,-0.244778,-0.836565,0.000000,0.000000,0.000000,0.000000
-0.057246,-0.277292,0.277989,0.120441,-0.148627,0.081374,-0.594776,0.000000,-0.460848,0.000000,0.000000,0.000000,0.000000,0.000000
-0.092935,-0.247946,0.255703,0.097824,-0.150044,0.068254,-0.642001,0.000000,-0.721664,0.000000,0.000000,0.000000,0.000000,0.000000
-0.122258,-0.214854,0.234626,0.069673,-0.148640,0.060626,-0.509223,0.000000,-0.616819,0.000000,0.000000,0.000000,0.000000,0.000000
-0.142094,-0.183877,0.216261,0.042283,-0.142811,0.058487,-0.559143,0.162915,-0.608047,0.000000,0.000000,0.000000,0.000000,0.167991
-0.157351,-0.149449,0.195106,0.014009,-0.132175,0.061173,-0.459951,0.202787,-0.465313,0.000000,0.000000,0.000000,0.000000,0.319605
-0.165349,-0.119591,0.175208,-0.009818,-0.118523,0.064282,-0.464808,0.282337,-0.358705,0.000000,0.000000,0.000000,0.000000,0.557688
-0.168407,-0.089399,0.153182,-0.030177,-0.101849,0.065183,-0.400277,0.326615,-0.223602,0.000000,0.000000,0.000000,0.000000,0.693338
-0.166556,-0.064646,0.133277,-0.046144,-0.082341,0.062712,-0.370866,0.355653,-0.128601,0.000000,0.000000,0.000000,0.000000,0.794565
-0.160021,-0.042062,0.112977,-0.058491,-0.060630,0.056083,-0.296814,0.359195,-0.045623,0.000000,0.000000,0.000000,0.000000,0.770679
-0.151342,-0.027199,0.097489,-0.066009,-0.039113,0.047433,-0.220088,0.327344,0.000000,0.000000,0.000000,0.000000,0.000000,0.675914
-0.140182,-0.016712,0.083852,-0.069985,-0.018827,0.038193,-0.134111,0.264798,0.000000,0.000000,0.000000,0.000000,0.000000,0.494244
-0.129054,-0.011422,0.073822,-0.071696,-0.001998,0.030209,-0.037370,0.118965,0.000000,-0.017587,0.000000,0.000000,0.000000,0.285052
-0.116385,-0.009229,0.064818,-0.071234,0.010327,0.024483,0.000000,0.009342,0.000000,-0.138181,0.000000,0.000000,0.000000,0.085872
-0.105227,-0.009438,0.058061,-0.069587,0.017657,0.020864,0.000000,0.000000,0.000000,-0.235520,0.000000,-0.038158,0.000000,0.000000
-0.093447,-0.011058,0.051710,-0.068103,0.021786,0.018227,0.000000,0.000000,0.000000,-0.307745,0.000000,-0.108669,0.000000,0.000000
-0.082847,-0.013368,0.046662,-0.066017,0.023461,0.015454,0.000000,0.000000,0.000000,-0.342545,0.031043,-0.158156,0.080822,0.000000
-0.072621,-0.016133,0.042491,-0.063476,0.023432,0.012547,0.000000,0.000000,0.000000,-0.401232,0.055939,-0.187172,0.102201,0.000000
-0.061633,-0.019427,0.038963,-0.060817,0.021891,0.009113,0.000000,0.000000,0.000000,-0.387543,0.063608,-0.218319,0.167792,0.000000
-0.052233,-0.022260,0.036866,-0.058261,0.019217,0.005961,0.000000,0.000000,0.000000,-0.383930,0.095754,-0.266561,0.179848,0.000000
-0.042528,-0.024907,0.035630,-0.055112,0.015038,0.002852,0.000000,0.000000,0.000000,-0.339832,0.100277,-0.276224,0.231393,0.000000
-0.033984,-0.026770,0.035259,-0.052096,0.010615,0.000664,0.000000,0.040219,0.000000,-0.289058,0.122097,-0.310426,0.229656,0.000000
-0.024980,-0.028036,0.035422,-0.048652,0.005494,-0.000792,0.000000,0.049014,0.000000,-0.243353,0.117127,-0.307006,0.232998,0.000000
-0.017501,-0.028374,0.035758,-0.045620,0.000838,-0.001095,0.000000,0.085211,0.000000,-0.170109,0.134445,-0.312404,0.244407,0.000000
-0.010084,-0.027919,0.035951,-0.041182,-0.003920,-0.000288,0.000000,0.074813,0.000000,-0.152937,0.141775,-0.281747,0.210030,0.000000
-0.003872,-0.026817,0.035744,-0.037470,-0.007715,0.001035,0.000000,0.091123,0.000000,-0.082421,0.145079,-0.233387,0.236662,0.000000
0.002308,-0.024962,0.034940,-0.033295,-0.011048,0.002763,0.000000,0.079951,0.000000,-0.087804,0.163186,-0.196387,0.167622,0.000000
0.007144,-0.022904,0.033747,-0.029506,-0.013270,0.004120,0.000000,0.065859,0.000000,-0.028743,0.156657,-0.123693,0.212302,0.001850
0.011678,-0.020435,0.032124,-0.025420,-0.014616,0.004954,0.000000,0.079270,0.000000,-0.038422,0.181324,-0.100063,0.133827,0.051414
0.015305,-0.018080,0.030566,-0.022149,-0.014945,0.004938,0.000000,0.087901,0.000000,0.000000,0.142593,-0.059020,0.137629,0.086737
0.018819,-0.015491,0.028938,-0.019048,-0.014605,0.004528,0.000000,0.110272,0.000000,0.000000,0.148418,-0.089947,0.073674,0.110298
0.021560,-0.013267,0.027606,-0.016769,-0.014083,0.004168,0.000000,0.089592,0.000000,0.000000,0.114161,-0.064154,0.092855,0.130947
0.024171,-0.010991,0.026295,-0.014720,-0.013352,0.003795,0.000000,0.136358,0.000000,0.000000,0.124501,-0.091172,0.073561,0.141795
0.026317,-0.009017,0.025161,-0.013089,-0.012521,0.003578,0.000000,0.106922,0.000000,0.000000,0.091327,-0.072313,0.057292,0.149947
0.028455,-0.006977,0.023956,-0.011628,-0.011591,0.003412,0.000000,0.126114,0.000000,0.000000,0.106994,-0.093798,0.073927,0.159890
0.030146,-0.005323,0.022922,-0.010270,-0.010532,0.003263,0.000000,0.121420,0.000000,0.000000,0.089589,-0.071965,0.051112,0.164424
0.031768,-0.003731,0.021868,-0.009083,-0.009398,0.003079,0.000000,0.118494,0.000000,0.000000,0.092069,-0.091058,0.054376,0.162994
0.033092,-0.002443,0.020936,-0.007957,-0.008247,0.002942,0.000000,0.109703,0.000000,0.000000,0.088125,-0.077296,0.057609,0.166241
0.034382,-0.001215,0.019954,-0.006891,-0.007040,0.002761,0.000000,0.115385,0.000000,0.000000,0.089513,-0.086581,0.049122,0.159518
0.035371,-0.000309,0.019126,-0.005894,-0.005884,0.002612,0.000000,0.093707,0.000000,0.000000,0.083231,-0.080878,0.052059,0.156287
0.036272,0.000476,0.018288,-0.004933,-0.004763,0.002441,0.000000,0.098637,0.000000,0.000000,0.089987,-0.086347,0.056989,0.150528
0.036956,0.001031,0.017563,-0.003987,-0.003688,0.002280,0.000000,0.084962,0.000000,0.000000,0.082359,-0.081541,0.048578,0.142014
0.037556,0.001475,0.016804,-0.003069,-0.002697,0.002138,0.000000,0.076543,0.000000,0.000000,0.085548,-0.088177,0.057509,0.134755
0.037945,0.001727,0.016159,-0.002182,-0.001835,0.002040,0.000000,0.070457,0.000000,0.000000,0.083460,-0.082730,0.055139,0.127797
0.038201,0.001858,0.015541,-0.001364,-0.001097,0.001957,0.000000,0.062016,0.000000,0.000000,0.081673,-0.086429,0.053487,0.119127
0.038333,0.001883,0.014895,-0.000495,-0.000399,0.001891,0.000000,0.051860,0.000000,0.000000,0.080318,-0.083609,0.057176,0.114109
0.038326,0.001812,0.014311,0.000260,0.000141,0.001856,0.000000,0.049412,0.000000,0.000000,0.078815,-0.084192,0.053262,0.106911
0.038178,0.001642,0.013671,0.001046,0.000642,0.001820,0.000000,0.037370,0.000000,0.000000,0.074549,-0.082275,0.052282,0.101941
