x,y,psi,u,v,r,n1x,n1y,n2x,n2y,n3x,n3y,n4x,n4y
0.007350,-0.009821,0.000410,0.000000,-0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061823,0.000000,0.061997
0.007350,-0.009821,0.000411,0.000000,-0.000000,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061826,0.000000,0.061995
0.007350,-0.009821,0.000412,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061826,0.000000,0.061994
0.007350,-0.009821,0.000413,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061830,0.000000,0.061991
0.007350,-0.009821,0.000414,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061834,0.000000,0.061988
0.007350,-0.009821,0.000415,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061837,0.000000,0.061986
0.007350,-0.009821,0.000416,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061838,0.000000,0.061984
0.007350,-0.009821,0.000418,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061840,0.000000,0.061982
0.007350,-0.009821,0.000419,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061843,0.000000,0.061980
0.007350,-0.009821,0.000420,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061847,0.000000,0.061978
0.007350,-0.009821,0.000421,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061849,0.000000,0.061976
0.007350,-0.009821,0.000422,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061850,0.000000,0.061975
0.007350,-0.009821,0.000423,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061853,0.000000,0.061973
0.007350,-0.009821,0.000424,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061857,0.000000,0.061970
0.007350,-0.009820,0.000424,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061859,0.000000,0.061968
0.007350,-0.009820,0.000425,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061860,0.000000,0.061967
0.007351,-0.009820,0.000427,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061862,0.000000,0.061965
0.007351,-0.009820,0.000427,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061865,0.000000,0.061963
0.007351,-0.009820,0.000428,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061868,0.000000,0.061961
0.007351,-0.009820,0.000429,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061870,0.000000,0.061960
0.007351,-0.009820,0.000430,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061871,0.000000,0.061959
0.007351,-0.009820,0.000431,0.000000,-0.000000,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061874,0.000000,0.061957
0.007351,-0.009820,0.000432,0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061877,0.000000,0.061955
0.007351,-0.009820,0.000433,0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061879,0.000000,0.061953
0.007351,-0.009820,0.000434,0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061880,0.000000,0.061953
0.007351,-0.009820,0.000435,0.000000,-0.000001,-0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061882,0.000000,0.061951
0.007351,-0.009820,0.000436,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061885,0.000000,0.061949
0.007351,-0.009820,0.000437,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061887,0.000000,0.061948
0.007351,-0.009820,0.000437,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061888,0.000000,0.061947
0.007351,-0.009819,0.000438,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061890,0.000000,0.061945
0.007351,-0.009819,0.000439,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061893,0.000000,0.061944
0.007351,-0.009819,0.000440,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061895,0.000000,0.061942
0.007351,-0.009819,0.000441,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061897,0.000000,0.061941
0.007351,-0.009819,0.000442,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061898,0.000000,0.061940
0.007351,-0.009819,0.000443,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061900,0.000000,0.061939
0.007351,-0.009819,0.000443,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061903,0.000000,0.061937
0.007351,-0.009819,0.000444,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061904,0.000000,0.061936
0.007351,-0.009819,0.000445,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061905,0.000000,0.061935
0.007351,-0.009819,0.000446,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061907,0.000000,0.061934
0.007351,-0.009819,0.000447,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061910,0.000000,0.061932
0.007351,-0.009819,0.000447,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061912,0.000000,0.061931
0.007351,-0.009818,0.000448,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061913,0.000000,0.061930
0.007351,-0.009818,0.000449,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061914,0.000000,0.061929
0.007351,-0.009818,0.000450,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061917,0.000000,0.061928
0.007351,-0.009818,0.000451,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061919,0.000000,0.061927
0.007351,-0.009818,0.000451,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061919,0.000000,0.061926
0.007351,-0.009818,0.000452,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061921,0.000000,0.061925
0.007351,-0.009818,0.000453,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061923,0.000000,0.061924
0.007351,-0.009818,0.000454,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061925,0.000000,0.061923
0.007351,-0.009818,0.000454,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061926,0.000000,0.061922
0.007351,-0.009818,0.000455,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061928,0.000000,0.061921
0.007351,-0.009817,0.000456,0.000000,-0.000001,-0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061929,0.000000,0.061920
0.007351,-0.009817,0.000457,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061932,0.000000,0.061919
0.007351,-0.009817,0.000457,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061933,0.000000,0.061918
0.007351,-0.009817,0.000458,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061934,0.000000,0.061918
0.007352,-0.009817,0.000459,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061935,0.000000,0.061917
0.007352,-0.009817,0.000460,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061938,0.000000,0.061915
0.007352,-0.009817,0.000460,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061939,0.000000,0.061915
0.007352,-0.009817,0.000461,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061940,0.000000,0.061914
0.007352,-0.009816,0.000462,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061941,0.000000,0.061913
0.007352,-0.009816,0.000462,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061943,0.000000,0.061912
0.007352,-0.009816,0.000463,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061945,0.000000,0.061912
0.007352,-0.009816,0.000464,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061946,0.000000,0.061911
0.007352,-0.009816,0.000465,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061947,0.000000,0.061911
0.007352,-0.009816,0.000465,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061948,0.000000,0.061910
0.007352,-0.009816,0.000466,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061950,0.000000,0.061909
0.007352,-0.009816,0.000466,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061951,0.000000,0.061908
0.007352,-0.009815,0.000467,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061952,0.000000,0.061908
0.007352,-0.009815,0.000468,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061954,0.000000,0.061907
0.007352,-0.009815,0.000468,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061956,0.000000,0.061906
0.007352,-0.009815,0.000469,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061957,0.000000,0.061906
0.007352,-0.009815,0.000470,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061957,0.000000,0.061905
0.007352,-0.009815,0.000470,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061959,0.000000,0.061905
0.007352,-0.009815,0.000471,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061960,0.000000,0.061904
0.007352,-0.009815,0.000472,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061962,0.000000,0.061903
0.007352,-0.009814,0.000472,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061963,0.000000,0.061903
0.007352,-0.009814,0.000473,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061963,0.000000,0.061903
0.007352,-0.009814,0.000473,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061965,0.000000,0.061902
0.007352,-0.009814,0.000474,0.000000,-0.000001,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061967,0.000000,0.061901
0.007352,-0.009814,0.000475,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061967,0.000000,0.061901
0.007352,-0.009814,0.000475,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061968,0.000000,0.061901
0.007352,-0.009814,0.000476,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061969,0.000000,0.061900
0.007352,-0.009813,0.000476,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061971,0.000000,0.061900
0.007352,-0.009813,0.000477,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061972,0.000000,0.061899
0.007352,-0.009813,0.000478,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061972,0.000000,0.061899
0.007352,-0.009813,0.000478,0.000000,-0.000002,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061973,0.000000,0.061899
0.007352,-0.009813,0.000479,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061975,0.000000,0.061898
0.007352,-0.009813,0.000479,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061976,0.000000,0.061898
0.007352,-0.009813,0.000480,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061977,0.000000,0.061898
0.007352,-0.009812,0.000481,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061977,0.000000,0.061897
0.007352,-0.009812,0.000481,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061979,0.000000,0.061897
0.007352,-0.009812,0.000482,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061980,0.000000,0.061897
0.007352,-0.009812,0.000482,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061981,0.000000,0.061896
0.007352,-0.009812,0.000483,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061981,0.000000,0.061896
0.007352,-0.009812,0.000483,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061983,0.000000,0.061896
0.007352,-0.009812,0.000484,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061984,0.000000,0.061895
0.007352,-0.009811,0.000484,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061985,0.000000,0.061895
0.007352,-0.009811,0.000485,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061985,0.000000,0.061895
0.007352,-0.009811,0.000485,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061986,0.000000,0.061895
0.007352,-0.009811,0.000486,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061988,0.000000,0.061895
0.007352,-0.009811,0.000486,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061988,0.000000,0.061895
0.007352,-0.009811,0.000487,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061989,0.000000,0.061895
0.007352,-0.009810,0.000487,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061990,0.000000,0.061894
0.007352,-0.009810,0.000488,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061991,0.000000,0.061894
0.007352,-0.009810,0.000488,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061992,0.000000,0.061894
0.007352,-0.009810,0.000489,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061992,0.000000,0.061894
0.007352,-0.009810,0.000489,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061993,0.000000,0.061894
0.007352,-0.009810,0.000490,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061994,0.000000,0.061894
0.007352,-0.009809,0.000490,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061995,0.000000,0.061893
0.007352,-0.009809,0.000491,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061995,0.000000,0.061893
0.007353,-0.009809,0.000491,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061996,0.000000,0.061893
0.007353,-0.009809,0.000492,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061997,0.000000,0.061893
0.007353,-0.009809,0.000492,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061998,0.000000,0.061893
0.007353,-0.009809,0.000493,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061999,0.000000,0.061893
0.007353,-0.009808,0.000493,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061999,0.000000,0.061893
0.007353,-0.009808,0.000494,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062000,0.000000,0.061893
0.007353,-0.009808,0.000494,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062001,0.000000,0.061893
0.007353,-0.009808,0.000495,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062002,0.000000,0.061893
0.007353,-0.009808,0.000495,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062002,0.000000,0.061893
0.007353,-0.009808,0.000495,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062003,0.000000,0.061893
0.007353,-0.009807,0.000496,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062003,0.000000,0.061893
0.007353,-0.009807,0.000496,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062004,0.000000,0.061893
0.007353,-0.009807,0.000497,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062005,0.000000,0.061893
0.007353,-0.009807,0.000497,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062005,0.000000,0.061893
0.007353,-0.009807,0.000498,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062006,0.000000,0.061893
0.007353,-0.009807,0.000498,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062007,0.000000,0.061893
0.007353,-0.009806,0.000498,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062007,0.000000,0.061893
0.007353,-0.009806,0.000499,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062008,0.000000,0.061893
0.007353,-0.009806,0.000499,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062008,0.000000,0.061893
0.007353,-0.009806,0.000500,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062009,0.000000,0.061893
0.007353,-0.009806,0.000500,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062010,0.000000,0.061894
0.007353,-0.009806,0.000501,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062010,0.000000,0.061894
0.007353,-0.009805,0.000501,0.000000,-0.000002,-0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062011,0.000000,0.061894
0.007353,-0.009805,0.000501,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062011,0.000000,0.061894
0.007353,-0.009805,0.000502,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062012,0.000000,0.061894
0.007353,-0.009805,0.000502,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062012,0.000000,0.061894
0.007353,-0.009805,0.000503,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062013,0.000000,0.061894
0.007353,-0.009805,0.000503,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062013,0.000000,0.061895
0.007353,-0.009804,0.000503,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062014,0.000000,0.061895
0.007353,-0.009804,0.000504,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062015,0.000000,0.061895
0.007353,-0.009804,0.000504,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062015,0.000000,0.061895
0.007353,-0.009804,0.000505,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062015,0.000000,0.061895
0.007353,-0.009804,0.000505,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062016,0.000000,0.061895
0.007353,-0.009803,0.000505,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062017,0.000000,0.061896
0.007353,-0.009803,0.000506,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062017,0.000000,0.061896
0.007353,-0.009803,0.000506,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062017,0.000000,0.061896
0.007353,-0.009803,0.000506,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062018,0.000000,0.061896
0.007353,-0.009803,0.000507,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062018,0.000000,0.061897
0.007353,-0.009803,0.000507,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062019,0.000000,0.061897
0.007353,-0.009802,0.000508,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062019,0.000000,0.061897
0.007353,-0.009802,0.000508,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062019,0.000000,0.061897
0.007353,-0.009802,0.000508,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062020,0.000000,0.061898
0.007353,-0.009802,0.000509,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062020,0.000000,0.061898
0.007353,-0.009802,0.000509,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062021,0.000000,0.061898
0.007353,-0.009801,0.000509,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062021,0.000000,0.061898
0.007353,-0.009801,0.000510,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062022,0.000000,0.061899
0.007353,-0.009801,0.000510,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062022,0.000000,0.061899
0.007353,-0.009801,0.000510,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062022,0.000000,0.061899
0.007353,-0.009801,0.000511,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062023,0.000000,0.061900
0.007353,-0.009801,0.000511,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062023,0.000000,0.061900
0.007353,-0.009800,0.000511,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062023,0.000000,0.061900
0.007353,-0.009800,0.000512,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062024,0.000000,0.061901
0.007353,-0.009800,0.000512,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062024,0.000000,0.061901
0.007353,-0.009800,0.000512,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062024,0.000000,0.061901
0.007353,-0.009800,0.000513,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062025,0.000000,0.061902
0.007353,-0.009799,0.000513,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062025,0.000000,0.061902
0.007353,-0.009799,0.000513,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062025,0.000000,0.061902
0.007353,-0.009799,0.000514,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062026,0.000000,0.061903
0.007353,-0.009799,0.000514,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062026,0.000000,0.061903
0.007353,-0.009799,0.000514,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062026,0.000000,0.061903
0.007353,-0.009799,0.000515,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062027,0.000000,0.061904
0.007353,-0.009798,0.000515,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062027,0.000000,0.061904
0.007353,-0.009798,0.000515,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062027,0.000000,0.061904
0.007353,-0.009798,0.000516,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062028,0.000000,0.061905
0.007353,-0.009798,0.000516,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062028,0.000000,0.061905
0.007353,-0.009798,0.000516,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062028,0.000000,0.061906
0.007353,-0.009797,0.000516,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062028,0.000000,0.061906
0.007353,-0.009797,0.000517,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062029,0.000000,0.061906
0.007353,-0.009797,0.000517,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062029,0.000000,0.061907
0.007353,-0.009797,0.000517,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062029,0.000000,0.061907
0.007353,-0.009797,0.000518,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062029,0.000000,0.061908
0.007353,-0.009797,0.000518,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062030,0.000000,0.061908
0.007353,-0.009796,0.000518,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062030,0.000000,0.061909
0.007353,-0.009796,0.000519,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062030,0.000000,0.061909
0.007353,-0.009796,0.000519,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062030,0.000000,0.061909
0.007353,-0.009796,0.000519,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062031,0.000000,0.061910
0.007353,-0.009796,0.000519,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062031,0.000000,0.061910
0.007353,-0.009795,0.000520,0.000000,-0.000002,-0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062031,0.000000,0.061911
