x,y,psi,u,v,r,n1x,n1y,n2x,n2y,n3x,n3y,n4x,n4y
-0.000618,-0.011867,-0.000938,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046424
-0.000618,-0.011870,-0.000941,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046415
-0.000618,-0.011873,-0.000944,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046406
-0.000618,-0.011875,-0.000947,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046397
-0.000618,-0.011878,-0.000950,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046386
-0.000618,-0.011881,-0.000953,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046378
-0.000619,-0.011884,-0.000956,0.000000,0.000033,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046369
-0.000619,-0.011886,-0.000959,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046360
-0.000619,-0.011889,-0.000961,0.000000,0.000033,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046349
-0.000619,-0.011892,-0.000964,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046884,0.000000,0.046340
-0.000619,-0.011894,-0.000967,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046331
-0.000619,-0.011897,-0.000970,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046883,0.000000,0.046322
-0.000619,-0.011900,-0.000973,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046313
-0.000619,-0.011903,-0.000975,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046886,0.000000,0.046302
-0.000619,-0.011905,-0.000978,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046886,0.000000,0.046293
-0.000620,-0.011908,-0.000981,0.000000,0.000032,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046885,0.000000,0.046284
-0.000620,-0.011911,-0.000983,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046886,0.000000,0.046275
-0.000620,-0.011914,-0.000986,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046887,0.000000,0.046263
-0.000620,-0.011916,-0.000989,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046888,0.000000,0.046254
-0.000620,-0.011919,-0.000992,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046887,0.000000,0.046245
-0.000620,-0.011922,-0.000994,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046888,0.000000,0.046236
-0.000620,-0.011924,-0.000997,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046890,0.000000,0.046224
-0.000620,-0.011927,-0.000999,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046891,0.000000,0.046215
-0.000620,-0.011930,-0.001002,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046890,0.000000,0.046206
-0.000620,-0.011933,-0.001004,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046890,0.000000,0.046197
-0.000621,-0.011935,-0.001007,0.000000,0.000032,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046892,0.000000,0.046187
-0.000621,-0.011938,-0.001009,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046894,0.000000,0.046176
-0.000621,-0.011941,-0.001012,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046894,0.000000,0.046166
-0.000621,-0.011944,-0.001015,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046894,0.000000,0.046157
-0.000621,-0.011946,-0.001017,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046895,0.000000,0.046148
-0.000621,-0.011949,-0.001019,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046897,0.000000,0.046136
-0.000621,-0.011951,-0.001022,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046898,0.000000,0.046127
-0.000621,-0.011954,-0.001024,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046898,0.000000,0.046117
-0.000621,-0.011957,-0.001027,0.000000,0.000032,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046899,0.000000,0.046108
-0.000621,-0.011959,-0.001029,0.000000,0.000031,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046901,0.000000,0.046097
-0.000622,-0.011962,-0.001032,0.000000,0.000030,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046897,0.000000,0.046091
-0.000622,-0.011964,-0.001035,0.000000,0.000029,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046880,0.000000,0.046097
-0.000622,-0.011967,-0.001038,0.000000,0.000028,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046857,0.000000,0.046109
-0.000622,-0.011969,-0.001042,0.000000,0.000027,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046835,0.000000,0.046126
-0.000622,-0.011971,-0.001045,0.000000,0.000025,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046805,0.000000,0.046150
-0.000622,-0.011973,-0.001049,0.000000,0.000024,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046769,0.000000,0.046180
-0.000622,-0.011976,-0.001053,0.000000,0.000024,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046750,0.000000,0.046200
-0.000623,-0.011977,-0.001057,0.000000,0.000023,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046739,0.000000,0.046214
-0.000623,-0.011979,-0.001062,0.000000,0.000022,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046716,0.000000,0.046234
-0.000623,-0.011981,-0.001066,0.000000,0.000022,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046692,0.000000,0.046251
-0.000623,-0.011983,-0.001070,0.000000,0.000021,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046682,0.000000,0.046261
-0.000623,-0.011985,-0.001075,0.000000,0.000021,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046673,0.000000,0.046269
-0.000623,-0.011986,-0.001079,0.000000,0.000021,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046657,0.000000,0.046280
-0.000624,-0.011988,-0.001084,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046637,0.000000,0.046292
-0.000624,-0.011990,-0.001088,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046628,0.000000,0.046298
-0.000624,-0.011992,-0.001094,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046622,0.000000,0.046302
-0.000624,-0.011993,-0.001098,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046611,0.000000,0.046308
-0.000624,-0.011995,-0.001102,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046594,0.000000,0.046315
-0.000624,-0.011996,-0.001107,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046584,0.000000,0.046319
-0.000625,-0.011998,-0.001112,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046580,0.000000,0.046321
-0.000625,-0.012000,-0.001117,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046571,0.000000,0.046324
-0.000625,-0.012001,-0.001121,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046556,0.000000,0.046329
-0.000625,-0.012003,-0.001125,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046549,0.000000,0.046331
-0.000625,-0.012005,-0.001130,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046544,0.000000,0.046331
-0.000626,-0.012007,-0.001135,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046537,0.000000,0.046333
-0.000626,-0.012008,-0.001139,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046526,0.000000,0.046336
-0.000626,-0.012010,-0.001144,0.000000,0.000020,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046516,0.000000,0.046338
-0.000626,-0.012011,-0.001148,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046512,0.000000,0.046337
-0.000626,-0.012013,-0.001153,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046505,0.000000,0.046337
-0.000626,-0.012015,-0.001158,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046497,0.000000,0.046339
-0.000627,-0.012016,-0.001162,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046487,0.000000,0.046340
-0.000627,-0.012018,-0.001166,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046481,0.000000,0.046340
-0.000627,-0.012020,-0.001171,0.000000,0.000020,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046477,0.000000,0.046339
-0.000627,-0.012022,-0.001175,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046470,0.000000,0.046339
-0.000627,-0.012023,-0.001179,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046459,0.000000,0.046341
-0.000627,-0.012025,-0.001183,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046455,0.000000,0.046339
-0.000628,-0.012026,-0.001187,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046451,0.000000,0.046338
-0.000628,-0.012028,-0.001192,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046444,0.000000,0.046338
-0.000628,-0.012030,-0.001196,0.000000,0.000020,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046436,0.000000,0.046338
-0.000628,-0.012032,-0.001200,0.000000,0.000020,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046429,0.000000,0.046337
-0.000628,-0.012033,-0.001204,0.000000,0.000020,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046425,0.000000,0.046336
-0.000628,-0.012035,-0.001209,0.000000,0.000020,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046420,0.000000,0.046334
-0.000628,-0.012037,-0.001213,0.000000,0.000020,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046414,0.000000,0.046334
-0.000629,-0.012039,-0.001216,0.000000,0.000020,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046406,0.000000,0.046333
-0.000629,-0.012040,-0.001220,0.000000,0.000021,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046401,0.000000,0.046332
-0.000629,-0.012042,-0.001225,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046397,0.000000,0.046330
-0.000629,-0.012044,-0.001229,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046392,0.000000,0.046329
-0.000629,-0.012046,-0.001232,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046383,0.000000,0.046328
-0.000629,-0.012047,-0.001236,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046380,0.000000,0.046326
-0.000630,-0.012049,-0.001240,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046376,0.000000,0.046324
-0.000630,-0.012051,-0.001244,0.000000,0.000021,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046371,0.000000,0.046322
-0.000630,-0.012053,-0.001248,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046365,0.000000,0.046321
-0.000630,-0.012054,-0.001252,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046358,0.000000,0.046319
-0.000630,-0.012056,-0.001255,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046355,0.000000,0.046317
-0.000630,-0.012058,-0.001259,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046351,0.000000,0.046314
-0.000630,-0.012060,-0.001263,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046346,0.000000,0.046313
-0.000631,-0.012061,-0.001266,0.000000,0.000021,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046340,0.000000,0.046311
-0.000631,-0.012063,-0.001270,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046336,0.000000,0.046308
-0.000631,-0.012065,-0.001273,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046333,0.000000,0.046305
-0.000631,-0.012067,-0.001278,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046328,0.000000,0.046303
-0.000631,-0.012069,-0.001281,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046323,0.000000,0.046301
-0.000631,-0.012070,-0.001284,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046318,0.000000,0.046299
-0.000631,-0.012072,-0.001288,0.000000,0.000021,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046315,0.000000,0.046296
-0.000632,-0.012074,-0.001292,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046311,0.000000,0.046293
-0.000632,-0.012076,-0.001295,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046307,0.000000,0.046290
-0.000632,-0.012077,-0.001299,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046301,0.000000,0.046288
-0.000632,-0.012079,-0.001302,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046298,0.000000,0.046285
-0.000632,-0.012081,-0.001306,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046295,0.000000,0.046281
-0.000632,-0.012083,-0.001309,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046292,0.000000,0.046279
-0.000632,-0.012085,-0.001312,0.000000,0.000021,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046286,0.000000,0.046276
-0.000632,-0.012086,-0.001315,0.000000,0.000021,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046283,0.000000,0.046272
-0.000633,-0.012088,-0.001318,0.000000,0.000021,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046281,0.000000,0.046269
-0.000633,-0.012090,-0.001322,0.000000,0.000021,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046277,0.000000,0.046266
-0.000633,-0.012092,-0.001325,0.000000,0.000022,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046273,0.000000,0.046263
-0.000633,-0.012094,-0.001328,0.000000,0.000022,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046269,0.000000,0.046259
-0.000633,-0.012095,-0.001332,0.000000,0.000022,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046266,0.000000,0.046256
-0.000633,-0.012098,-0.001335,0.000000,0.000022,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046264,0.000000,0.046252
-0.000633,-0.012099,-0.001338,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046260,0.000000,0.046249
-0.000633,-0.012101,-0.001341,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046256,0.000000,0.046245
-0.000634,-0.012103,-0.001344,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046254,0.000000,0.046242
-0.000634,-0.012105,-0.001348,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046251,0.000000,0.046238
-0.000634,-0.012107,-0.001351,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046248,0.000000,0.046234
-0.000634,-0.012108,-0.001354,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046244,0.000000,0.046230
-0.000634,-0.012110,-0.001357,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046242,0.000000,0.046226
-0.000634,-0.012112,-0.001360,0.000000,0.000022,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046240,0.000000,0.046222
-0.000634,-0.012114,-0.001363,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046236,0.000000,0.046219
-0.000634,-0.012116,-0.001366,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046233,0.000000,0.046215
-0.000635,-0.012117,-0.001369,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046231,0.000000,0.046211
-0.000635,-0.012119,-0.001372,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046228,0.000000,0.046206
-0.000635,-0.012121,-0.001375,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046226,0.000000,0.046202
-0.000635,-0.012123,-0.001378,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046223,0.000000,0.046198
-0.000635,-0.012125,-0.001381,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046220,0.000000,0.046194
-0.000635,-0.012127,-0.001383,0.000000,0.000022,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046219,0.000000,0.046189
-0.000635,-0.012128,-0.001386,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046217,0.000000,0.046185
-0.000635,-0.012131,-0.001389,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046214,0.000000,0.046181
-0.000635,-0.012132,-0.001392,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046212,0.000000,0.046177
-0.000636,-0.012134,-0.001395,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046209,0.000000,0.046172
-0.000636,-0.012136,-0.001397,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046208,0.000000,0.046167
-0.000636,-0.012138,-0.001400,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046206,0.000000,0.046163
-0.000636,-0.012140,-0.001403,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046204,0.000000,0.046159
-0.000636,-0.012141,-0.001406,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046201,0.000000,0.046154
-0.000636,-0.012143,-0.001408,0.000000,0.000022,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046200,0.000000,0.046149
-0.000636,-0.012145,-0.001411,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046198,0.000000,0.046144
-0.000636,-0.012147,-0.001414,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046196,0.000000,0.046140
-0.000636,-0.012149,-0.001416,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046194,0.000000,0.046134
-0.000636,-0.012151,-0.001419,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046193,0.000000,0.046130
-0.000637,-0.012152,-0.001421,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046191,0.000000,0.046125
-0.000637,-0.012155,-0.001424,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046189,0.000000,0.046120
-0.000637,-0.012156,-0.001427,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046188,0.000000,0.046116
-0.000637,-0.012158,-0.001429,0.000000,0.000022,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046186,0.000000,0.046110
-0.000637,-0.012160,-0.001432,0.000000,0.000021,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046185,0.000000,0.046105
-0.000637,-0.012162,-0.001435,0.000000,0.000021,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046178,0.000000,0.046104
-0.000637,-0.012163,-0.001438,0.000000,0.000020,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046161,0.000000,0.046113
-0.000637,-0.012165,-0.001441,0.000000,0.000019,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046133,0.000000,0.046131
-0.000637,-0.012166,-0.001444,0.000000,0.000018,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046107,0.000000,0.046153
-0.000638,-0.012168,-0.001448,0.000000,0.000018,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046096,0.000000,0.046166
-0.000638,-0.012170,-0.001451,0.000000,0.000018,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046091,0.000000,0.046173
-0.000638,-0.012171,-0.001454,0.000000,0.000019,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046088,0.000000,0.046173
-0.000638,-0.012173,-0.001457,0.000000,0.000020,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046098,0.000000,0.046162
-0.000638,-0.012174,-0.001459,0.000000,0.000021,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046115,0.000000,0.046142
-0.000638,-0.012177,-0.001462,0.000000,0.000022,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046133,0.000000,0.046118
-0.000638,-0.012178,-0.001464,0.000000,0.000022,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046150,0.000000,0.046091
-0.000638,-0.012180,-0.001466,0.000000,0.000023,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046166,0.000000,0.046064
-0.000638,-0.012182,-0.001468,0.000000,0.000022,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046172,0.000000,0.046045
-0.000639,-0.012184,-0.001471,0.000000,0.000022,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046162,0.000000,0.046040
-0.000639,-0.012186,-0.001473,0.000000,0.000021,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046147,0.000000,0.046043
-0.000639,-0.012187,-0.001476,0.000000,0.000020,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046130,0.000000,0.046051
-0.000639,-0.012189,-0.001479,0.000000,0.000019,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046106,0.000000,0.046070
-0.000639,-0.012191,-0.001483,0.000000,0.000018,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046078,0.000000,0.046093
-0.000639,-0.012192,-0.001486,0.000000,0.000017,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046052,0.000000,0.046118
-0.000639,-0.012193,-0.001489,0.000000,0.000017,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046028,0.000000,0.046141
-0.000639,-0.012195,-0.001492,0.000000,0.000017,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046016,0.000000,0.046156
-0.000639,-0.012196,-0.001495,0.000000,0.000017,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046019,0.000000,0.046157
-0.000640,-0.012198,-0.001499,0.000000,0.000018,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046027,0.000000,0.046150
-0.000640,-0.012199,-0.001501,0.000000,0.000019,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046035,0.000000,0.046138
-0.000640,-0.012201,-0.001504,0.000000,0.000020,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046051,0.000000,0.046115
-0.000640,-0.012203,-0.001506,0.000000,0.000022,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046078,0.000000,0.046084
-0.000640,-0.012205,-0.001508,0.000000,0.000023,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046103,0.000000,0.046050
-0.000640,-0.012207,-0.001510,0.000000,0.000024,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046124,0.000000,0.046016
-0.000640,-0.012209,-0.001511,0.000000,0.000024,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046144,0.000000,0.045982
-0.000640,-0.012211,-0.001513,0.000000,0.000024,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046158,0.000000,0.045954
-0.000640,-0.012213,-0.001514,0.000000,0.000024,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046153,0.000000,0.045944
-0.000640,-0.012215,-0.001516,0.000000,0.000023,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046139,0.000000,0.045942
-0.000640,-0.012217,-0.001518,0.000000,0.000022,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046129,0.000000,0.045945
-0.000640,-0.012218,-0.001521,0.000000,0.000020,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046113,0.000000,0.045955
-0.000641,-0.012220,-0.001523,0.000000,0.000019,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046084,0.000000,0.045977
-0.000641,-0.012222,-0.001526,0.000000,0.000018,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046054,0.000000,0.046003
-0.000641,-0.012223,-0.001529,0.000000,0.000017,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046031,0.000000,0.046027
-0.000641,-0.012224,-0.001532,0.000000,0.000016,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046007,0.000000,0.046051
-0.000641,-0.012225,-0.001535,0.000000,0.000016,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045987,0.000000,0.046072
-0.000641,-0.012227,-0.001539,0.000000,0.000015,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045973,0.000000,0.046088
-0.000641,-0.012228,-0.001543,0.000000,0.000014,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045960,0.000000,0.046102
-0.000641,-0.012229,-0.001546,0.000000,0.000014,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045941,0.000000,0.046118
